Luiz_Inacio_Lula_da_Silva_0025.jpg,3402,0,3,0,2
Luiz_Inacio_Lula_da_Silva_0026.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0027.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0028.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0029.jpg,3402,0,3,0,1
Luiz_Inacio_Lula_da_Silva_0030.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0031.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0032.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0033.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0034.jpg,3402,0,3,0,1
Luiz_Inacio_Lula_da_Silva_0035.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0036.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0037.jpg,3402,0,3,0,1
Luiz_Inacio_Lula_da_Silva_0038.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0039.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0040.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0041.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0042.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0043.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0044.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0045.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0046.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0047.jpg,3402,0,3,0,0
Luiz_Inacio_Lula_da_Silva_0048.jpg,3402,0,3,0,0
Megawati_Sukarnoputri_0001.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0002.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0003.jpg,3705,1,3,3,1
Megawati_Sukarnoputri_0004.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0005.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0006.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0007.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0008.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0009.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0010.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0011.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0012.jpg,3705,1,3,3,2
Megawati_Sukarnoputri_0013.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0014.jpg,3705,1,3,3,2
Megawati_Sukarnoputri_0015.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0016.jpg,3705,1,3,3,1
Megawati_Sukarnoputri_0017.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0018.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0019.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0020.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0021.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0022.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0023.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0024.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0025.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0026.jpg,3705,1,3,3,2
Megawati_Sukarnoputri_0027.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0028.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0029.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0030.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0031.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0032.jpg,3705,1,3,3,0
Megawati_Sukarnoputri_0033.jpg,3705,1,3,3,0
Meryl_Streep_0001.jpg,3729,1,3,0,0
Meryl_Streep_0002.jpg,3729,1,3,0,0
Meryl_Streep_0003.jpg,3729,1,3,0,2
Meryl_Streep_0004.jpg,3729,1,3,0,0
Meryl_Streep_0005.jpg,3729,1,3,0,1
Meryl_Streep_0006.jpg,3729,1,3,0,0
Meryl_Streep_0007.jpg,3729,1,3,0,0
Meryl_Streep_0008.jpg,3729,1,3,0,0
Meryl_Streep_0009.jpg,3729,1,3,0,0
Meryl_Streep_0010.jpg,3729,1,3,0,0
Meryl_Streep_0011.jpg,3729,1,3,0,0
Meryl_Streep_0012.jpg,3729,1,3,0,1
Meryl_Streep_0013.jpg,3729,1,3,0,0
Meryl_Streep_0014.jpg,3729,1,3,0,2
Meryl_Streep_0015.jpg,3729,1,3,0,0
Michael_Bloomberg_0001.jpg,3738,0,3,0,0
Michael_Bloomberg_0002.jpg,3738,0,3,0,0
Michael_Bloomberg_0003.jpg,3738,0,3,0,2
Michael_Bloomberg_0004.jpg,3738,0,3,0,0
Michael_Bloomberg_0005.jpg,3738,0,3,0,0
Michael_Bloomberg_0006.jpg,3738,0,3,0,0
Michael_Bloomberg_0007.jpg,3738,0,3,0,0
Michael_Bloomberg_0008.jpg,3738,0,3,0,2
Michael_Bloomberg_0009.jpg,3738,0,3,0,0
Michael_Bloomberg_0010.jpg,3738,0,3,0,1
Michael_Bloomberg_0011.jpg,3738,0,3,0,0
Michael_Bloomberg_0012.jpg,3738,0,3,0,0
Michael_Bloomberg_0013.jpg,3738,0,3,0,0
Michael_Bloomberg_0014.jpg,3738,0,3,0,0
Michael_Bloomberg_0015.jpg,3738,0,3,0,0
Michael_Bloomberg_0016.jpg,3738,0,3,0,0
Michael_Bloomberg_0017.jpg,3738,0,3,0,0
Michael_Bloomberg_0018.jpg,3738,0,3,0,0
Michael_Bloomberg_0019.jpg,3738,0,3,0,2
Michael_Bloomberg_0020.jpg,3738,0,3,0,0
Michael_Schumacher_0001.jpg,3795,0,3,0,0
Michael_Schumacher_0002.jpg,3795,0,3,0,0
Michael_Schumacher_0003.jpg,3795,0,3,0,0
Michael_Schumacher_0004.jpg,3795,0,3,0,0
Michael_Schumacher_0005.jpg,3795,0,3,0,0
Michael_Schumacher_0006.jpg,3795,0,3,0,0
Michael_Schumacher_0007.jpg,3795,0,3,0,0
Michael_Schumacher_0008.jpg,3795,0,3,0,2
Michael_Schumacher_0009.jpg,3795,0,3,0,0
Michael_Schumacher_0010.jpg,3795,0,3,0,0
Michael_Schumacher_0011.jpg,3795,0,3,0,2
Michael_Schumacher_0012.jpg,3795,0,3,0,1
Michael_Schumacher_0013.jpg,3795,0,3,0,0
Michael_Schumacher_0014.jpg,3795,0,3,0,0
Michael_Schumacher_0015.jpg,3795,0,3,0,2
Michael_Schumacher_0016.jpg,3795,0,3,0,2
Michael_Schumacher_0017.jpg,3795,0,3,0,1
Michael_Schumacher_0018.jpg,3795,0,3,0,0
Mohammed_Al-Douri_0001.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0002.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0003.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0004.jpg,3947,0,3,0,2
Mohammed_Al-Douri_0005.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0006.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0007.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0008.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0009.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0010.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0011.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0012.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0013.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0014.jpg,3947,0,3,0,0
Mohammed_Al-Douri_0015.jpg,3947,0,3,0,1
Nancy_Pelosi_0001.jpg,4004,1,3,0,0
Nancy_Pelosi_0002.jpg,4004,1,3,0,2
Nancy_Pelosi_0003.jpg,4004,1,3,0,0
Nancy_Pelosi_0004.jpg,4004,1,3,0,0
Nancy_Pelosi_0005.jpg,4004,1,3,0,1
Nancy_Pelosi_0006.jpg,4004,1,3,0,0
Nancy_Pelosi_0007.jpg,4004,1,3,0,2
Nancy_Pelosi_0008.jpg,4004,1,3,0,0
Nancy_Pelosi_0009.jpg,4004,1,3,0,0
Nancy_Pelosi_0010.jpg,4004,1,3,0,0
Nancy_Pelosi_0011.jpg,4004,1,3,0,0
Nancy_Pelosi_0012.jpg,4004,1,3,0,0
Nancy_Pelosi_0013.jpg,4004,1,3,0,0
Nancy_Pelosi_0014.jpg,4004,1,3,0,2
Nancy_Pelosi_0015.jpg,4004,1,3,0,0
Naomi_Watts_0001.jpg,4013,1,3,0,2
Naomi_Watts_0002.jpg,4013,1,3,0,0
Naomi_Watts_0003.jpg,4013,1,3,0,2
Naomi_Watts_0004.jpg,4013,1,3,0,0
Naomi_Watts_0005.jpg,4013,1,3,0,0
Naomi_Watts_0006.jpg,4013,1,3,0,0
Naomi_Watts_0007.jpg,4013,1,3,0,0
Naomi_Watts_0008.jpg,4013,1,3,0,0
Naomi_Watts_0009.jpg,4013,1,3,0,0
Naomi_Watts_0010.jpg,4013,1,3,0,0
Naomi_Watts_0011.jpg,4013,1,3,0,0
Naomi_Watts_0012.jpg,4013,1,3,0,0
Naomi_Watts_0013.jpg,4013,1,3,0,0
Naomi_Watts_0014.jpg,4013,1,3,0,1
Naomi_Watts_0015.jpg,4013,1,3,0,0
Naomi_Watts_0016.jpg,4013,1,3,0,0
Naomi_Watts_0017.jpg,4013,1,3,0,0
Naomi_Watts_0018.jpg,4013,1,3,0,0
Naomi_Watts_0019.jpg,4013,1,3,0,2
Naomi_Watts_0020.jpg,4013,1,3,0,0
Naomi_Watts_0021.jpg,4013,1,3,0,0
Naomi_Watts_0022.jpg,4013,1,3,0,1
Nestor_Kirchner_0001.jpg,4058,0,3,0,0
Nestor_Kirchner_0002.jpg,4058,0,3,0,0
Nestor_Kirchner_0003.jpg,4058,0,3,0,0
Nestor_Kirchner_0004.jpg,4058,0,3,0,0
Nestor_Kirchner_0005.jpg,4058,0,3,0,0
Nestor_Kirchner_0006.jpg,4058,0,3,0,0
Nestor_Kirchner_0007.jpg,4058,0,3,0,0
Nestor_Kirchner_0008.jpg,4058,0,3,0,0
Nestor_Kirchner_0009.jpg,4058,0,3,0,0
Nestor_Kirchner_0010.jpg,4058,0,3,0,0
Nestor_Kirchner_0011.jpg,4058,0,3,0,0
Nestor_Kirchner_0012.jpg,4058,0,3,0,2
Nestor_Kirchner_0013.jpg,4058,0,3,0,0
Nestor_Kirchner_0014.jpg,4058,0,3,0,0
Nestor_Kirchner_0015.jpg,4058,0,3,0,0
Nestor_Kirchner_0016.jpg,4058,0,3,0,0
Nestor_Kirchner_0017.jpg,4058,0,3,0,0
Nestor_Kirchner_0018.jpg,4058,0,3,0,0
Nestor_Kirchner_0019.jpg,4058,0,3,0,0
Nestor_Kirchner_0020.jpg,4058,0,3,0,0
Nestor_Kirchner_0021.jpg,4058,0,3,0,0
Nestor_Kirchner_0022.jpg,4058,0,3,0,0
Nestor_Kirchner_0023.jpg,4058,0,3,0,0
Nestor_Kirchner_0024.jpg,4058,0,3,0,0
Nestor_Kirchner_0025.jpg,4058,0,3,0,0
Nestor_Kirchner_0026.jpg,4058,0,3,0,1
Nestor_Kirchner_0027.jpg,4058,0,3,0,0
Nestor_Kirchner_0028.jpg,4058,0,3,0,2
Nestor_Kirchner_0029.jpg,4058,0,3,0,0
Nestor_Kirchner_0030.jpg,4058,0,3,0,0
Nestor_Kirchner_0031.jpg,4058,0,3,0,0
Nestor_Kirchner_0032.jpg,4058,0,3,0,1
Nestor_Kirchner_0033.jpg,4058,0,3,0,0
Nestor_Kirchner_0034.jpg,4058,0,3,0,0
Nestor_Kirchner_0035.jpg,4058,0,3,0,0
Nestor_Kirchner_0036.jpg,4058,0,3,0,0
Nestor_Kirchner_0037.jpg,4058,0,3,0,0
Nicole_Kidman_0001.jpg,4090,1,3,0,0
Nicole_Kidman_0002.jpg,4090,1,3,0,0
Nicole_Kidman_0003.jpg,4090,1,3,0,0
Nicole_Kidman_0004.jpg,4090,1,3,0,0
Nicole_Kidman_0005.jpg,4090,1,3,0,2
Nicole_Kidman_0006.jpg,4090,1,3,0,0
Nicole_Kidman_0007.jpg,4090,1,3,0,1
Nicole_Kidman_0008.jpg,4090,1,3,0,0
Nicole_Kidman_0009.jpg,4090,1,3,0,0
Nicole_Kidman_0010.jpg,4090,1,3,0,0
Nicole_Kidman_0011.jpg,4090,1,3,0,2
Nicole_Kidman_0012.jpg,4090,1,3,0,0
Nicole_Kidman_0013.jpg,4090,1,3,0,0
Nicole_Kidman_0014.jpg,4090,1,3,0,0
Nicole_Kidman_0015.jpg,4090,1,3,0,0
Nicole_Kidman_0016.jpg,4090,1,3,0,0
Nicole_Kidman_0017.jpg,4090,1,3,0,1
Nicole_Kidman_0018.jpg,4090,1,3,0,0
Nicole_Kidman_0019.jpg,4090,1,3,0,0
Norah_Jones_0001.jpg,4117,1,2,0,0
Norah_Jones_0002.jpg,4117,1,2,0,0
Norah_Jones_0003.jpg,4117,1,2,0,0
Norah_Jones_0004.jpg,4117,1,2,0,0
Norah_Jones_0005.jpg,4117,1,2,0,1
Norah_Jones_0006.jpg,4117,1,2,0,2
Norah_Jones_0007.jpg,4117,1,2,0,0
Norah_Jones_0008.jpg,4117,1,2,0,0
Norah_Jones_0009.jpg,4117,1,2,0,1
Norah_Jones_0010.jpg,4117,1,2,0,2
Norah_Jones_0011.jpg,4117,1,2,0,0
Norah_Jones_0012.jpg,4117,1,2,0,0
Norah_Jones_0013.jpg,4117,1,2,0,0
Norah_Jones_0014.jpg,4117,1,2,0,2
Norah_Jones_0015.jpg,4117,1,2,0,0
Paul_Bremer_0001.jpg,4243,0,3,0,0
Paul_Bremer_0002.jpg,4243,0,3,0,0
Paul_Bremer_0003.jpg,4243,0,3,0,1
Paul_Bremer_0004.jpg,4243,0,3,0,0
Paul_Bremer_0005.jpg,4243,0,3,0,0
Paul_Bremer_0006.jpg,4243,0,3,0,0
Paul_Bremer_0007.jpg,4243,0,3,0,0
Paul_Bremer_0008.jpg,4243,0,3,0,0
Paul_Bremer_0009.jpg,4243,0,3,0,0
Paul_Bremer_0010.jpg,4243,0,3,0,0
Paul_Bremer_0011.jpg,4243,0,3,0,0
Paul_Bremer_0012.jpg,4243,0,3,0,0
Paul_Bremer_0013.jpg,4243,0,3,0,2
Paul_Bremer_0014.jpg,4243,0,3,0,0
Paul_Bremer_0015.jpg,4243,0,3,0,0
Paul_Bremer_0016.jpg,4243,0,3,0,1
Paul_Bremer_0017.jpg,4243,0,3,0,1
Paul_Bremer_0018.jpg,4243,0,3,0,0
Paul_Bremer_0019.jpg,4243,0,3,0,0
Paul_Bremer_0020.jpg,4243,0,3,0,0
Pervez_Musharraf_0001.jpg,4328,0,3,4,0
Pervez_Musharraf_0002.jpg,4328,0,3,4,1
Pervez_Musharraf_0003.jpg,4328,0,3,4,0
Pervez_Musharraf_0004.jpg,4328,0,3,4,2
Pervez_Musharraf_0005.jpg,4328,0,3,4,0
Pervez_Musharraf_0006.jpg,4328,0,3,4,0
Pervez_Musharraf_0007.jpg,4328,0,3,4,0
Pervez_Musharraf_0008.jpg,4328,0,3,4,2
Pervez_Musharraf_0009.jpg,4328,0,3,4,0
Pervez_Musharraf_0010.jpg,4328,0,3,4,0
Pervez_Musharraf_0011.jpg,4328,0,3,4,0
Pervez_Musharraf_0012.jpg,4328,0,3,4,1
Pervez_Musharraf_0013.jpg,4328,0,3,4,0
Pervez_Musharraf_0014.jpg,4328,0,3,4,0
Pervez_Musharraf_0015.jpg,4328,0,3,4,0
Pervez_Musharraf_0016.jpg,4328,0,3,4,1
Pervez_Musharraf_0017.jpg,4328,0,3,4,0
Pervez_Musharraf_0018.jpg,4328,0,3,4,1
Pete_Sampras_0001.jpg,4334,0,3,0,0
Pete_Sampras_0002.jpg,4334,0,3,0,0
Pete_Sampras_0003.jpg,4334,0,3,0,0
Pete_Sampras_0004.jpg,4334,0,3,0,2
Pete_Sampras_0005.jpg,4334,0,3,0,0
Pete_Sampras_0006.jpg,4334,0,3,0,0
Pete_Sampras_0007.jpg,4334,0,3,0,0
Pete_Sampras_0008.jpg,4334,0,3,0,0
Pete_Sampras_0009.jpg,4334,0,3,0,0
Pete_Sampras_0010.jpg,4334,0,3,0,0
Pete_Sampras_0011.jpg,4334,0,3,0,1
Pete_Sampras_0012.jpg,4334,0,3,0,0
Pete_Sampras_0013.jpg,4334,0,3,0,0
Pete_Sampras_0014.jpg,4334,0,3,0,0
Pete_Sampras_0015.jpg,4334,0,3,0,0
Pete_Sampras_0016.jpg,4334,0,3,0,0
Pete_Sampras_0017.jpg,4334,0,3,0,0
Pete_Sampras_0018.jpg,4334,0,3,0,0
Pete_Sampras_0019.jpg,4334,0,3,0,2
Pete_Sampras_0020.jpg,4334,0,3,0,0
Pete_Sampras_0021.jpg,4334,0,3,0,2
Pete_Sampras_0022.jpg,4334,0,3,0,0
Pierce_Brosnan_0001.jpg,4404,0,3,0,0
Pierce_Brosnan_0002.jpg,4404,0,3,0,0
Pierce_Brosnan_0003.jpg,4404,0,3,0,0
Pierce_Brosnan_0004.jpg,4404,0,3,0,0
Pierce_Brosnan_0005.jpg,4404,0,3,0,0
Pierce_Brosnan_0006.jpg,4404,0,3,0,0
Pierce_Brosnan_0007.jpg,4404,0,3,0,0
Pierce_Brosnan_0008.jpg,4404,0,3,0,0
Pierce_Brosnan_0009.jpg,4404,0,3,0,0
Pierce_Brosnan_0010.jpg,4404,0,3,0,0
Pierce_Brosnan_0011.jpg,4404,0,3,0,0
Pierce_Brosnan_0012.jpg,4404,0,3,0,0
Pierce_Brosnan_0013.jpg,4404,0,3,0,0
Pierce_Brosnan_0014.jpg,4404,0,3,0,0
Pierce_Brosnan_0015.jpg,4404,0,3,0,0
Renee_Zellweger_0001.jpg,4567,1,3,0,0
Renee_Zellweger_0002.jpg,4567,1,3,0,0
Renee_Zellweger_0003.jpg,4567,1,3,0,0
Renee_Zellweger_0004.jpg,4567,1,3,0,0
Renee_Zellweger_0005.jpg,4567,1,3,0,0
Renee_Zellweger_0006.jpg,4567,1,3,0,0
Renee_Zellweger_0007.jpg,4567,1,3,0,1
Renee_Zellweger_0008.jpg,4567,1,3,0,0
Renee_Zellweger_0009.jpg,4567,1,3,0,1
Renee_Zellweger_0010.jpg,4567,1,3,0,0
Renee_Zellweger_0011.jpg,4567,1,3,0,0
Renee_Zellweger_0012.jpg,4567,1,3,0,0
Renee_Zellweger_0013.jpg,4567,1,3,0,0
Renee_Zellweger_0014.jpg,4567,1,3,0,0
Renee_Zellweger_0015.jpg,4567,1,3,0,0
Renee_Zellweger_0016.jpg,4567,1,3,0,0
Renee_Zellweger_0017.jpg,4567,1,3,0,1
Ricardo_Lagos_0001.jpg,4573,0,4,0,0
Ricardo_Lagos_0002.jpg,4573,0,4,0,0
Ricardo_Lagos_0003.jpg,4573,0,4,0,0
Ricardo_Lagos_0004.jpg,4573,0,4,0,0
Ricardo_Lagos_0005.jpg,4573,0,4,0,0
Ricardo_Lagos_0006.jpg,4573,0,4,0,1
Ricardo_Lagos_0007.jpg,4573,0,4,0,0
Ricardo_Lagos_0008.jpg,4573,0,4,0,0
Ricardo_Lagos_0009.jpg,4573,0,4,0,1
Ricardo_Lagos_0010.jpg,4573,0,4,0,0
Ricardo_Lagos_0011.jpg,4573,0,4,0,0
Ricardo_Lagos_0012.jpg,4573,0,4,0,0
Ricardo_Lagos_0013.jpg,4573,0,4,0,0
Ricardo_Lagos_0014.jpg,4573,0,4,0,0
Ricardo_Lagos_0015.jpg,4573,0,4,0,0
Ricardo_Lagos_0016.jpg,4573,0,4,0,0
Ricardo_Lagos_0017.jpg,4573,0,4,0,0
Ricardo_Lagos_0018.jpg,4573,0,4,0,2
Ricardo_Lagos_0019.jpg,4573,0,4,0,0
Ricardo_Lagos_0020.jpg,4573,0,4,0,0
Ricardo_Lagos_0021.jpg,4573,0,4,0,0
Ricardo_Lagos_0022.jpg,4573,0,4,0,2
Ricardo_Lagos_0023.jpg,4573,0,4,0,0
Ricardo_Lagos_0024.jpg,4573,0,4,0,0
Ricardo_Lagos_0025.jpg,4573,0,4,0,1
Ricardo_Lagos_0026.jpg,4573,0,4,0,0
Ricardo_Lagos_0027.jpg,4573,0,4,0,0
Roh_Moo-hyun_0001.jpg,4774,0,3,2,2
Roh_Moo-hyun_0002.jpg,4774,0,3,2,0
Roh_Moo-hyun_0003.jpg,4774,0,3,2,0
Roh_Moo-hyun_0004.jpg,4774,0,3,2,1
Roh_Moo-hyun_0005.jpg,4774,0,3,2,0
Roh_Moo-hyun_0006.jpg,4774,0,3,2,0
Roh_Moo-hyun_0007.jpg,4774,0,3,2,0
Roh_Moo-hyun_0008.jpg,4774,0,3,2,1
Roh_Moo-hyun_0009.jpg,4774,0,3,2,0
Roh_Moo-hyun_0010.jpg,4774,0,3,2,2
Roh_Moo-hyun_0011.jpg,4774,0,3,2,0
Roh_Moo-hyun_0012.jpg,4774,0,3,2,1
Roh_Moo-hyun_0013.jpg,4774,0,3,2,0
Roh_Moo-hyun_0014.jpg,4774,0,3,2,0
Roh_Moo-hyun_0015.jpg,4774,0,3,2,1
Roh_Moo-hyun_0016.jpg,4774,0,3,2,0
Roh_Moo-hyun_0017.jpg,4774,0,3,2,0
Roh_Moo-hyun_0018.jpg,4774,0,3,2,0
Roh_Moo-hyun_0019.jpg,4774,0,3,2,0
Roh_Moo-hyun_0020.jpg,4774,0,3,2,0
Roh_Moo-hyun_0021.jpg,4774,0,3,2,0
Roh_Moo-hyun_0022.jpg,4774,0,3,2,0
Roh_Moo-hyun_0023.jpg,4774,0,3,2,0
Roh_Moo-hyun_0024.jpg,4774,0,3,2,0
Roh_Moo-hyun_0025.jpg,4774,0,3,2,0
Roh_Moo-hyun_0026.jpg,4774,0,3,2,0
Roh_Moo-hyun_0027.jpg,4774,0,3,2,0
Roh_Moo-hyun_0028.jpg,4774,0,3,2,0
Roh_Moo-hyun_0029.jpg,4774,0,3,2,0
Roh_Moo-hyun_0030.jpg,4774,0,3,2,0
Roh_Moo-hyun_0031.jpg,4774,0,3,2,0
Roh_Moo-hyun_0032.jpg,4774,0,3,2,0
Rudolph_Giuliani_0001.jpg,4837,0,3,0,0
Rudolph_Giuliani_0002.jpg,4837,0,3,0,0
Rudolph_Giuliani_0003.jpg,4837,0,3,0,0
Rudolph_Giuliani_0004.jpg,4837,0,3,0,0
Rudolph_Giuliani_0005.jpg,4837,0,3,0,0
Rudolph_Giuliani_0006.jpg,4837,0,3,0,0
Rudolph_Giuliani_0007.jpg,4837,0,3,0,0
Rudolph_Giuliani_0008.jpg,4837,0,3,0,2
Rudolph_Giuliani_0009.jpg,4837,0,3,0,0
Rudolph_Giuliani_0010.jpg,4837,0,3,0,2
Rudolph_Giuliani_0011.jpg,4837,0,3,0,0
Rudolph_Giuliani_0012.jpg,4837,0,3,0,0
Rudolph_Giuliani_0013.jpg,4837,0,3,0,2
Rudolph_Giuliani_0014.jpg,4837,0,3,0,0
Rudolph_Giuliani_0015.jpg,4837,0,3,0,0
Rudolph_Giuliani_0016.jpg,4837,0,3,0,0
Rudolph_Giuliani_0017.jpg,4837,0,3,0,0
Rudolph_Giuliani_0018.jpg,4837,0,3,0,0
Rudolph_Giuliani_0019.jpg,4837,0,3,0,0
Rudolph_Giuliani_0020.jpg,4837,0,3,0,0
Rudolph_Giuliani_0021.jpg,4837,0,3,0,0
Rudolph_Giuliani_0022.jpg,4837,0,3,0,0
Rudolph_Giuliani_0023.jpg,4837,0,3,0,0
Rudolph_Giuliani_0024.jpg,4837,0,3,0,0
Rudolph_Giuliani_0025.jpg,4837,0,3,0,0
Rudolph_Giuliani_0026.jpg,4837,0,3,0,0
Saddam_Hussein_0001.jpg,4868,0,3,0,0
Saddam_Hussein_0002.jpg,4868,0,3,0,0
Saddam_Hussein_0003.jpg,4868,0,3,0,2
Saddam_Hussein_0004.jpg,4868,0,3,0,0
Saddam_Hussein_0005.jpg,4868,0,3,0,0
Saddam_Hussein_0006.jpg,4868,0,3,0,0
Saddam_Hussein_0007.jpg,4868,0,3,0,0
Saddam_Hussein_0008.jpg,4868,0,3,0,0
Saddam_Hussein_0009.jpg,4868,0,3,0,0
Saddam_Hussein_0010.jpg,4868,0,3,0,0
Saddam_Hussein_0011.jpg,4868,0,3,0,0
Saddam_Hussein_0012.jpg,4868,0,3,0,0
Saddam_Hussein_0013.jpg,4868,0,3,0,2
Saddam_Hussein_0014.jpg,4868,0,3,0,0
Saddam_Hussein_0015.jpg,4868,0,3,0,0
Saddam_Hussein_0016.jpg,4868,0,3,0,0
Saddam_Hussein_0017.jpg,4868,0,3,0,0
Saddam_Hussein_0018.jpg,4868,0,3,0,0
Saddam_Hussein_0019.jpg,4868,0,3,0,0
Saddam_Hussein_0020.jpg,4868,0,3,0,0
Saddam_Hussein_0021.jpg,4868,0,3,0,0
Saddam_Hussein_0022.jpg,4868,0,3,0,0
Saddam_Hussein_0023.jpg,4868,0,3,0,0
Serena_Williams_0001.jpg,4964,1,3,1,0
Serena_Williams_0002.jpg,4964,1,3,1,0
Serena_Williams_0003.jpg,4964,1,3,1,0
Serena_Williams_0004.jpg,4964,1,3,1,0
Serena_Williams_0005.jpg,4964,1,3,1,0
Serena_Williams_0006.jpg,4964,1,3,1,0
Serena_Williams_0007.jpg,4964,1,3,1,0
Serena_Williams_0008.jpg,4964,1,3,1,0
Serena_Williams_0009.jpg,4964,1,3,1,0
Serena_Williams_0010.jpg,4964,1,3,1,1
Serena_Williams_0011.jpg,4964,1,3,1,0
Serena_Williams_0012.jpg,4964,1,3,1,0
Serena_Williams_0013.jpg,4964,1,3,1,0
Serena_Williams_0014.jpg,4964,1,3,1,0
Serena_Williams_0015.jpg,4964,1,3,1,0
Serena_Williams_0016.jpg,4964,1,3,1,0
Serena_Williams_0017.jpg,4964,1,3,1,2
Serena_Williams_0018.jpg,4964,1,3,1,0
Serena_Williams_0019.jpg,4964,1,3,1,2
Serena_Williams_0020.jpg,4964,1,3,1,0
Serena_Williams_0021.jpg,4964,1,3,1,0
Serena_Williams_0022.jpg,4964,1,3,1,0
Serena_Williams_0023.jpg,4964,1,3,1,0
Serena_Williams_0024.jpg,4964,1,3,1,0
Serena_Williams_0025.jpg,4964,1,3,1,0
Serena_Williams_0026.jpg,4964,1,3,1,0
Serena_Williams_0027.jpg,4964,1,3,1,0
Serena_Williams_0028.jpg,4964,1,3,1,0
Serena_Williams_0029.jpg,4964,1,3,1,0
Serena_Williams_0030.jpg,4964,1,3,1,0
Serena_Williams_0031.jpg,4964,1,3,1,0
Serena_Williams_0032.jpg,4964,1,3,1,0
Serena_Williams_0033.jpg,4964,1,3,1,1
Serena_Williams_0034.jpg,4964,1,3,1,0
Serena_Williams_0035.jpg,4964,1,3,1,0
Serena_Williams_0036.jpg,4964,1,3,1,0
Serena_Williams_0037.jpg,4964,1,3,1,0
Serena_Williams_0038.jpg,4964,1,3,1,2
Serena_Williams_0039.jpg,4964,1,3,1,0
Serena_Williams_0040.jpg,4964,1,3,1,0
Serena_Williams_0041.jpg,4964,1,3,1,0
Serena_Williams_0042.jpg,4964,1,3,1,0
Serena_Williams_0043.jpg,4964,1,3,1,0
Serena_Williams_0044.jpg,4964,1,3,1,1
Serena_Williams_0045.jpg,4964,1,3,1,0
Serena_Williams_0046.jpg,4964,1,3,1,0
Serena_Williams_0047.jpg,4964,1,3,1,0
Serena_Williams_0048.jpg,4964,1,3,1,0
Serena_Williams_0049.jpg,4964,1,3,1,2
Serena_Williams_0050.jpg,4964,1,3,1,0
